Booking Time,User ID,Pick-up Time,Drop-off Time,Seat Count,Vehicle ID
2017-12-01T20:15:25.560Z,b4304fd1-aaf1-4f42-a75c-04cd1f13f90a,2017-12-01T20:29:35.256Z,2017-12-01T20:45:59.568Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:57:33.528Z,e68f57b1-feaf-40fc-8753-e9a1bf761e27,2017-12-01T18:17:43.080Z,2017-12-01T20:45:34.224Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:18:19.416Z,f588b27f-5c24-43fc-bd7c-d2310b6ab7d7,2017-12-01T20:26:24.144Z,2017-12-01T20:49:56.232Z,5,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:27:20.688Z,7af8c3c0-c8fa-4641-a454-c4d15789bb7a,2017-12-01T20:28:30.000Z,2017-12-01T20:49:19.320Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:18:19.128Z,5c31fa75-3ceb-4534-9fb4-9567b5e89d77,2017-12-01T20:35:42.936Z,2017-12-01T20:58:36.480Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:33:30.120Z,d5ae59a2-3ed8-46a1-8554-55864611f3d7,2017-12-01T20:45:17.880Z,2017-12-01T20:59:46.320Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T16:15:22.704Z,16a911a8-217c-4253-962d-f216bcd23262,2017-12-01T16:33:09.072Z,2017-12-01T21:19:05.208Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:38:33.624Z,54987b4a-1612-443e-a431-5738fa60ab3c,2017-12-01T19:41:21.504Z,2017-12-01T21:01:20.136Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T18:12:21.048Z,f791917e-f87b-4c70-8e47-fc684d057f4b,2017-12-01T18:17:43.056Z,2017-12-01T21:01:20.136Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:54:22.248Z,98828037-36a2-4c7e-a03f-8d1d4bb18df3,2017-12-01T20:56:33.696Z,2017-12-01T21:03:24.432Z,5,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:30:13.176Z,0bd65c2f-ee7e-4115-a9e0-31d8e39aaabe,2017-12-01T20:33:20.160Z,2017-12-01T21:07:35.136Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T18:19:19.368Z,33c18fea-0a48-453e-a30f-63af759f91bf,2017-12-01T18:43:07.536Z,2017-12-01T21:19:05.208Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:36:21.912Z,76d445b0-3d74-4aaf-8a82-d044299ddaa9,2017-12-01T20:56:21.240Z,2017-12-01T21:09:31.008Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:36:21.936Z,864c0c34-a71b-429e-b3b5-ea19e7f5845e,2017-12-01T20:36:39.120Z,2017-12-01T21:08:12.216Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:18:19.368Z,d56578c2-b3ec-4119-a647-a36ac2801eaf,2017-12-01T20:38:44.472Z,2017-12-01T21:11:06.624Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:48:13.776Z,96fe80d2-1cfc-479a-8212-3c48ac8b3f06,2017-12-01T20:49:56.256Z,2017-12-01T21:11:22.944Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:57:39.552Z,3b98fa3b-0457-45ed-b6b1-cb8fcb67ca6c,2017-12-01T21:02:34.680Z,2017-12-01T21:11:22.944Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:57:39.648Z,96efd72e-6320-43a6-aee6-f8b44f66f7d3,2017-12-01T20:59:46.464Z,2017-12-01T21:13:54.024Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:28:59.088Z,4f6484c8-2b29-4577-a0c8-98141de8e54b,2017-12-01T20:42:08.856Z,2017-12-01T21:14:58.992Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T21:06:18.312Z,6b84ea1d-3ab7-4e2b-bfe1-dd5a291bc63a,2017-12-01T21:13:20.160Z,2017-12-01T21:16:40.320Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:00:08.712Z,020caa35-3e44-4f8e-806b-6235ac7d0c79,2017-12-01T21:01:21.744Z,2017-12-01T21:21:07.968Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:42:05.352Z,f21a38b2-ad6a-4c7a-a338-ca86e3808a2a,2017-12-01T20:43:43.800Z,2017-12-01T21:21:57.624Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:57:39.696Z,2c19d9e6-e465-47e9-a94e-b498e27df6a9,2017-12-01T21:10:33.216Z,2017-12-01T21:22:17.952Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T19:42:14.808Z,1f736881-f331-43e5-b676-cae94bb27692,2017-12-01T19:54:20.760Z,2017-12-01T21:23:24.216Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:02:12.072Z,cb3c0ddd-6201-4b0a-a8da-551778a4df4f,2017-12-01T21:20:29.592Z,2017-12-01T21:23:24.216Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:18:09.648Z,9ecef4af-a2fe-42b1-81bb-3b1ac2ad4b6b,2017-12-01T21:18:41.328Z,2017-12-01T21:31:20.256Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T21:00:08.760Z,e97b20b1-c44e-4ccb-8be4-4e6e17d49ecb,2017-12-01T21:16:41.112Z,2017-12-01T21:33:06.864Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:55:12.144Z,3e9c54c0-08ca-4b11-ab11-5101b12dfd34,2017-12-01T20:57:47.640Z,2017-12-01T21:33:31.392Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:15:17.640Z,a8e083fd-8e1f-4bd2-a084-5a36679418e9,2017-12-01T21:17:23.280Z,2017-12-01T21:34:54.504Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:15:17.496Z,868df33a-d9d3-41a1-b701-b6566ad6ff56,2017-12-01T21:18:36.792Z,2017-12-01T21:35:46.776Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:48:13.824Z,3207d6ed-7323-434f-a935-a8463d235098,2017-12-01T21:07:06.504Z,2017-12-01T21:35:54.912Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T20:57:39.504Z,b27be0ce-715e-45d7-963b-9837919daaa7,2017-12-01T20:58:57.504Z,2017-12-01T21:36:40.176Z,3,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T21:03:26.040Z,1eaf8e32-40b8-4303-99f1-484ac47b1980,2017-12-01T21:06:58.152Z,2017-12-01T21:37:44.208Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T21:30:00.360Z,48e04aed-3c38-4e37-85f1-cc2953a0480c,2017-12-01T21:30:43.536Z,2017-12-01T21:40:08.064Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T21:00:08.736Z,db46d1d7-0d43-4a82-884e-dc3828a0fa20,2017-12-01T21:21:12.360Z,2017-12-01T21:41:42.000Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:30:13.152Z,72422431-79f2-4ea5-a835-1faf849535f8,2017-12-01T20:38:44.448Z,2017-12-01T21:43:54.432Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:34:31.248Z,8f2cd5a0-023a-4a2a-a5df-fe845eb529ea,2017-12-01T21:37:30.984Z,2017-12-01T21:45:28.872Z,2,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T20:57:39.600Z,48acd82a-999d-4a6e-ba2b-a78afed16d66,2017-12-01T21:19:05.976Z,2017-12-01T21:45:54.696Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:51:30.312Z,e3997b2c-89f6-41bb-8680-c0ac98701444,2017-12-01T21:10:33.216Z,2017-12-01T21:45:54.720Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:24:17.184Z,d72e39c2-700d-42c3-a4c6-3396e96790eb,2017-12-01T21:25:35.760Z,2017-12-01T21:51:03.168Z,1,4bf166af-9eeb-432a-bad5-4b93b827ac56
2017-12-01T21:42:18.096Z,e504f34b-623b-4453-9bb9-a5dea1e238d5,2017-12-01T21:52:35.352Z,2017-12-01T21:57:21.648Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:42:18.120Z,cb500f51-38d7-4d3e-ad37-945350f94d49,2017-12-01T21:55:55.416Z,2017-12-01T21:57:21.648Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:45:34.392Z,c4910a6b-bd62-4aaa-8d09-aee7ecee4f3d,2017-12-01T21:49:23.160Z,2017-12-01T21:59:19.920Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T17:37:01.848Z,e33c6744-d54d-4637-a3b1-ed3e97c3f694,2017-12-01T18:08:28.848Z,2017-12-01T21:59:19.944Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:37:23.568Z,dc65a51d-084b-41e4-b2b6-4c1b24d061ed,2017-12-01T21:37:53.016Z,2017-12-01T22:02:54.408Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:18:19.248Z,10edb522-3d77-40a7-9e15-93e232d9d808,2017-12-01T20:19:57.936Z,2017-12-01T22:02:58.536Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T21:37:23.592Z,992f5118-99b0-4c07-8741-50ce9cad62e6,2017-12-01T21:43:54.888Z,2017-12-01T22:02:46.272Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T21:57:50.280Z,11e1a20d-4bfb-4b70-bd0b-589d448bae39,2017-12-01T21:59:52.824Z,2017-12-01T22:06:04.368Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:00:17.880Z,c2a469d2-ee26-4a06-8b55-16df9cbc9384,2017-12-01T22:00:59.856Z,2017-12-01T22:06:18.912Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T16:10:52.392Z,9c77aaf2-585b-4207-b3d4-bce3d2f8641b,2017-12-01T16:43:42.624Z,2017-12-01T22:06:18.888Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T20:54:22.248Z,658f0ede-b8b7-46a9-812b-9e6ba0746ecd,2017-12-01T21:13:20.160Z,2017-12-01T22:07:33.144Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:33:17.208Z,2658601c-d6ec-4b30-9b50-f66d576570d1,2017-12-01T21:47:20.304Z,2017-12-01T22:20:55.632Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T18:19:19.488Z,8bde34e5-294e-40fc-a190-e125d31e35fc,2017-12-01T18:31:31.008Z,2017-12-01T22:22:58.464Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:00:17.904Z,17d7a38b-8664-483f-a99b-51b7905fe3d0,2017-12-01T22:02:58.920Z,2017-12-01T22:22:58.464Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:15:25.800Z,32a9cf1e-fa20-4fec-b7df-3f612ba6774d,2017-12-01T22:24:50.928Z,2017-12-01T22:26:59.904Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T22:06:01.872Z,e474e34d-a729-482b-add8-8eead31df215,2017-12-01T22:16:46.104Z,2017-12-01T22:26:59.904Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T22:05:12.360Z,2296b7cd-33b7-4dc4-9a0e-fe9edec3f139,2017-12-01T22:07:33.552Z,2017-12-01T22:29:18.600Z,4,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T21:36:09.480Z,5aa11d10-5812-450a-859b-22510c3b800d,2017-12-01T21:55:55.440Z,2017-12-01T22:31:33.456Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:15:25.776Z,5d2b4d1a-7b1c-4830-ba36-c82f99241f93,2017-12-01T22:20:42.792Z,2017-12-01T22:34:00.744Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T22:18:18.768Z,7f53e16b-31a0-4665-829b-6fca7a022383,2017-12-01T22:34:09.000Z,2017-12-01T22:37:34.056Z,2,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:06:01.848Z,768eb120-0933-48f2-817d-5e7f83b59fff,2017-12-01T22:09:56.064Z,2017-12-01T22:41:06.912Z,3,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T22:12:09.672Z,d42cf13e-a4f3-4f0e-bcd2-eab9ed2e6ec1,2017-12-01T22:37:34.584Z,2017-12-01T22:45:58.320Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:36:19.560Z,1f4fbb9b-8e55-408b-bf41-a15a4cda9da0,2017-12-01T22:45:30.552Z,2017-12-01T22:46:47.592Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:25:16.416Z,c420be2b-33de-4193-93f2-0ed2c8a78b23,2017-12-01T22:29:54.312Z,2017-12-01T22:49:35.280Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:33:27.672Z,fa21279c-33d5-4945-94eb-91e6aae88f9b,2017-12-01T22:35:43.296Z,2017-12-01T22:50:32.784Z,3,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:17:04.536Z,da9e41ad-0d3f-4f11-aa59-0b55aaee468f,2017-12-01T22:26:55.920Z,2017-12-01T22:51:10.056Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:17:04.440Z,63e46475-069d-42af-af0e-f00dcbecd33a,2017-12-01T22:19:16.800Z,2017-12-01T22:52:44.064Z,1,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T22:17:04.560Z,3a36ea13-1893-4403-b2c0-d24dac15b818,2017-12-01T22:31:33.912Z,2017-12-01T22:54:05.424Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:27:19.344Z,e956a7ae-f512-4dde-9d68-7bcb217ef64e,2017-12-01T22:27:37.128Z,2017-12-01T22:56:06.096Z,1,8919b741-eee9-4d96-8649-d5aa95c29a47
2017-12-01T20:58:54.816Z,4e11f00f-4fd2-404b-b67e-a1cdb350052e,2017-12-01T21:20:29.616Z,2017-12-01T22:57:35.976Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:17:04.608Z,b2a981c0-df28-4d80-870d-817761b79084,2017-12-01T22:41:44.424Z,2017-12-01T22:57:35.976Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:39:36.648Z,415a47a5-d5fc-4696-b178-11df66bf3b29,2017-12-01T22:40:46.632Z,2017-12-01T22:58:20.592Z,2,0a38f434-5846-48b2-9cb6-75afd9c217d2
2017-12-01T21:37:23.424Z,2f346a03-be4e-48f9-8b17-020eb652cce0,2017-12-01T21:59:52.824Z,2017-12-01T22:59:10.320Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:51:27.576Z,9edceac0-be49-41e8-81cb-1d170cdc0029,2017-12-01T22:54:43.104Z,2017-12-01T23:00:12.360Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T20:24:04.440Z,ae3f412d-aade-444d-9566-3b580513521b,2017-12-01T20:38:44.472Z,2017-12-01T23:02:18.216Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:32:13.656Z,5c4dd83d-6660-4e5c-88ae-a26827384d21,2017-12-01T22:39:06.432Z,2017-12-01T23:02:18.240Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:51:27.696Z,f3f75924-4a28-41eb-b6e0-c4b7886e48d8,2017-12-01T23:00:54.048Z,2017-12-01T23:06:59.208Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T22:24:02.256Z,81d2241f-4491-460f-a01d-d54a3999eeb4,2017-12-01T22:37:34.560Z,2017-12-01T23:06:59.256Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T20:22:50.376Z,49030597-b172-4fe1-9ca9-3a76fde24925,2017-12-01T20:32:42.504Z,2017-12-01T23:12:10.944Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T22:24:02.304Z,83ca0379-caeb-4ef3-b8f7-ce309e052b9a,2017-12-01T22:45:42.048Z,2017-12-01T23:12:10.968Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T23:01:19.800Z,e013b06e-5c7c-4817-8dd7-cc922c79a5da,2017-12-01T23:03:35.376Z,2017-12-01T23:13:54.408Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T21:57:24.576Z,e832d2cb-1f5c-45f4-a8a1-e436a59134d2,2017-12-01T22:12:56.424Z,2017-12-01T23:13:54.384Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:56:47.472Z,1ed411de-f7a2-4782-98d8-f97e5d92f754,2017-12-01T22:58:53.760Z,2017-12-01T23:18:57.480Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T22:58:51.504Z,e99402cd-1559-4b60-8b52-3a93e6a61ffd,2017-12-01T23:03:35.400Z,2017-12-01T23:21:33.384Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:56:47.448Z,23eeca98-530e-4eaf-8b32-89ffaa6fee2e,2017-12-01T23:00:18.624Z,2017-12-01T23:21:33.408Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:37:33.648Z,afd5a664-3ace-4e0a-8a02-d614907adf26,2017-12-01T22:51:31.056Z,2017-12-01T23:28:12.888Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:51:27.648Z,3c87a20f-091f-4c62-93ab-8013c5545a32,2017-12-01T22:51:55.632Z,2017-12-01T23:30:00.072Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:39:36.600Z,07885349-49da-4020-a2e5-dccef8b51930,2017-12-01T22:56:47.016Z,2017-12-01T23:37:19.848Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T23:00:54.768Z,aa693bdf-287b-4a71-a79d-0a5f159de8f8,2017-12-01T23:06:59.712Z,2017-12-01T23:37:31.656Z,1,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T20:15:25.752Z,b6c92616-8b5a-451e-b3b5-b7feaf4d99a2,2017-12-01T20:18:24.600Z,2017-12-01T23:39:56.280Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T21:37:23.496Z,98f10c9c-4d96-4254-86cd-a6e39f1a1037,2017-12-01T21:37:53.016Z,2017-12-01T23:40:45.240Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T23:21:22.656Z,cacb65ad-0332-4ef1-93fd-8451ffa8fc6b,2017-12-01T23:38:42.888Z,2017-12-01T23:42:12.072Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T22:56:47.352Z,375e15b0-2831-4754-b3d3-161a31245453,2017-12-01T23:16:06.048Z,2017-12-01T23:51:06.840Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T23:12:22.872Z,71dba39c-7787-47ad-9ca4-0ae36deb489e,2017-12-01T23:30:12.264Z,2017-12-01T23:54:18.936Z,1,8919b741-eee9-4d96-8649-d5aa95c29a48
2017-12-01T23:45:31.800Z,15773e13-3dad-4f82-9d8c-b43be98e164e,2017-12-01T23:48:18.696Z,2017-12-01T23:53:54.288Z,2,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a9
2017-12-01T23:18:06.384Z,8c3d6d8d-0b07-4e62-a98f-162b3b4577d8,2017-12-01T23:30:00.576Z,2017-12-01T23:54:56.448Z,1,8919b741-eee9-4d96-8649-d5aa95c29a49
2017-12-01T22:57:12.552Z,142406e2-6204-4cf3-8fb8-ff0b7510485f,2017-12-01T23:06:59.712Z,2017-12-01T23:57:32.808Z,3,d6ee24d2-f4b8-4599-b29e-ef1302a6b1a8
2017-12-01T23:27:30.576Z,f1b67061-ca94-45f8-a2be-3e9667ca23d8,2017-12-01T23:35:57.720Z,2017-12-01T23:57:20.832Z,2,8919b741-eee9-4d96-8649-d5aa95c29a48
